�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,2,2033,1227818,0,0,0,0,1716,2205,4319,7427,26685,30016,32365,33361,33923,34305,34160,34229,34653,34518,34325,36082,35452,34325,33190,32268,32886,32215,31916,31403,30737,31072,31407,30368,28877,28360,28263,28343,27698,27603,27067,27074,27052,26884,26392,26218,26245,25625,12381,10074,7545,5890,4584,1786,1058,754,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2034,1222965,0,0,0,0,1695,2205,4288,7387,26433,29992,32242,33216,33647,34063,34267,34047,34080,34352,34303,34038,35735,35063,33907,32807,31899,32527,31930,31625,31132,30584,30961,31244,30211,28728,28184,28050,28051,27363,27192,26651,26565,26399,26050,25345,24925,24603,12079,10271,7898,6041,4528,1767,1190,711,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2035,1217691,0,0,0,0,1665,2175,4248,7299,26053,29670,32148,33049,33468,33764,34005,34120,33881,33782,34123,33999,33750,35320,34605,33488,32409,31560,32221,31627,31337,30957,30474,30798,31053,30017,28532,27963,27757,27698,26952,26764,26149,25923,25580,25016,24099,23375,11602,10022,8046,6315,4644,1745,1177,800,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2036,1211754,0,0,0,0,1626,2133,4169,7185,25519,29200,31752,32893,33254,33543,33678,33832,33917,33565,33549,33802,33689,33385,34835,34145,33052,32038,31266,31895,31326,31142,30821,30308,30604,30823,29775,28290,27662,27402,27267,26521,26248,25514,25117,24563,23783,22603,11028,9631,7852,6428,4854,1790,1163,791,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2037,1205399,0,0,0,0,1598,2086,4093,7055,25088,28616,31243,32473,33067,33305,33437,33494,33619,33580,33321,33234,33483,33312,32955,34355,33677,32649,31719,30958,31577,31120,30989,30635,30116,30375,30550,29491,27972,27302,26973,26819,26006,25603,24720,24118,23353,22306,10667,9163,7548,6273,4941,1871,1193,781,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2038,1198881,0,0,0,0,1577,2052,4022,6943,24730,28151,30645,31962,32645,33102,33189,33246,33280,33281,33322,33002,32923,33102,32875,32530,33872,33247,32304,31390,30658,31357,30959,30791,30427,29893,30108,30239,29134,27597,26871,26529,26288,25365,24801,23738,22932,21903,10526,8868,7187,6034,4822,1905,1247,801,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2039,1192150,0,0,0,0,1552,2024,3957,6827,24337,27742,30148,31359,32131,32673,32969,32986,33021,32938,33018,32988,32686,32550,32661,32441,32096,33425,32873,31948,31070,30452,31179,30752,30569,30187,29630,29801,29855,28719,27152,26423,26002,25630,24568,23810,22570,21509,10337,8751,6958,5749,4638,1859,1269,838,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2040,1185078,0,0,0,0,1524,1991,3894,6711,23904,27291,29697,30845,31526,32153,32532,32750,32750,32672,32670,32678,32655,32306,32115,32223,31999,31694,33035,32491,31603,30842,30287,30955,30520,30316,29907,29327,29420,29412,28233,26687,25893,25349,24816,23584,22632,21169,10151,8593,6866,5568,4420,1788,1238,853,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2041,1177673,0,0,0,0,1497,1955,3827,6598,23481,26805,29208,30375,31006,31550,32011,32309,32501,32393,32395,32327,32341,32262,31867,31683,31776,31589,31344,32638,32122,31351,30655,30075,30708,30258,30023,29587,28951,28982,28898,27727,26141,25237,24541,23813,22416,21223,9990,8438,6742,5493,4280,1704,1191,832,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2042,1170002,0,0,0,0,1476,1922,3766,6495,23142,26348,28704,29883,30537,31035,31419,31794,32063,32141,32114,32050,31991,31948,31816,31434,31246,31365,31234,30989,32258,31847,31142,30426,29844,30434,29960,29694,29199,28521,28476,28365,27139,25471,24430,23549,22628,21019,10012,8305,6621,5395,4223,1650,1135,800,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2043,1162389,0,0,0,0,1463,1898,3718,6411,22888,25989,28241,29387,30058,30578,30919,31220,31561,31712,31862,31771,31717,31604,31506,31379,31000,30846,31012,30877,30648,31975,31621,30896,30180,29587,30127,29629,29299,28758,28025,27953,27752,26427,24650,23441,22377,21213,9916,8321,6518,5299,4147,1628,1099,763,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2044,1154945,0,0,0,0,1457,1883,3688,6354,22746,25733,27891,28946,29587,30121,30482,30741,31009,31228,31447,31526,31445,31337,31171,31078,30944,30606,30506,30659,30538,30406,31742,31359,30635,29913,29301,29790,29234,28854,28254,27516,27353,27014,25562,23649,22275,20979,10006,8243,6529,5218,4074,1599,1084,739,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2045,1147705,0,0,0,0,1449,1875,3664,6311,22601,25577,27632,28604,29162,29669,30043,30319,30545,30693,30976,31122,31204,31070,30910,30750,30649,30548,30270,30165,30323,30295,30211,31475,31084,30353,29615,28982,29388,28788,28345,27735,26928,26629,26121,24512,22469,20883,9897,8313,6468,5226,4011,1570,1065,729,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2046,1140671,0,0,0,0,1444,1866,3650,6278,22503,25425,27473,28353,28836,29265,29611,29897,30138,30245,30459,30666,30812,30836,30650,30496,30331,30261,30212,29933,29841,30084,30101,29981,31194,30788,30042,29287,28601,28937,28280,27821,27139,26220,25752,25041,23279,21062,9851,8224,6522,5178,4017,1546,1046,716,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2047,1133872,0,0,0,0,1445,1862,3642,6266,22481,25335,27332,28206,28602,28960,29232,29489,29737,29856,30029,30169,30373,30458,30424,30245,30085,29953,29934,29878,29616,29614,29896,29875,29740,30896,30466,29703,28898,28173,28424,27759,27223,26422,25362,24692,23777,21813,9934,8188,6454,5220,3980,1549,1030,703,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2048,1127522,0,0,0,0,1458,1867,3655,6285,22623,25352,27280,28098,28484,28760,28960,29143,29359,29481,29665,29764,29903,30043,30066,30033,29848,29720,29640,29612,29566,29401,29444,29680,29642,29485,30576,30120,29306,28465,27687,27902,27166,26506,25558,24324,23451,22277,10284,8257,6427,5168,4013,1534,1032,692,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2049,1121205,0,0,0,0,1460,1880,3663,6302,22665,25492,27300,28052,28387,28652,28774,28888,29031,29120,29306,29415,29514,29591,29666,29687,29643,29491,29415,29328,29309,29353,29237,29241,29453,29389,29202,30228,29713,28862,27970,27189,27305,26452,25638,24510,23105,21975,10500,8540,6481,5147,3973,1547,1022,693,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2050,1114781,0,0,0,0,1450,1879,3662,6289,22563,25502,27407,28053,28329,28547,28661,28701,28779,28799,28952,29063,29172,29210,29225,29296,29304,29288,29189,29105,29028,29099,29186,29035,29021,29202,29105,28887,29814,29254,28353,27460,26613,26583,25585,24584,23279,21653,10358,8712,6697,5188,3957,1531,1031,687,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2051,1108297,0,0,0,0,1441,1866,3648,6270,22442,25379,27394,28137,28316,28480,28550,28584,28592,28551,28637,28718,28828,28875,28854,28866,28922,28957,28989,28882,28809,28822,28934,28982,28817,28778,28920,28790,28507,29350,28731,27829,26873,25916,25707,24532,23347,21812,10208,8596,6828,5357,3988,1525,1020,692,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2052,1101925,0,0,0,0,1441,1857,3636,6257,22423,25265,27279,28125,28394,28468,28487,28479,28481,28372,28398,28414,28495,28544,28530,28507,28506,28587,28667,28688,28592,28608,28665,28737,28766,28580,28507,28609,28413,28080,28824,28194,27228,26166,25070,24648,23297,21875,10282,8475,6739,5459,4118,1537,1016,685,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2053,1095502,0,0,0,0,1437,1856,3622,6237,22366,25237,27162,28010,28377,28536,28471,28416,28378,28263,28224,28182,28200,28221,28208,28193,28157,28182,28307,28374,28401,28396,28455,28473,28525,28528,28312,28206,28236,27988,27592,28283,27580,26507,25308,24043,23406,21829,10311,8534,6646,5390,4197,1587,1024,683,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2054,1088994,0,0,0,0,1430,1849,3612,6211,22269,25163,27119,27888,28260,28510,28527,28394,28311,28159,28115,28011,27973,27933,27894,27879,27850,27841,27911,28021,28094,28207,28245,28266,28266,28291,28260,28014,27842,27814,27500,27088,27664,26843,25632,24268,22836,21928,10288,8556,6690,5316,4143,1618,1057,688,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2055,1082477,0,0,0,0,1425,1841,3600,6192,22187,25057,27038,27839,28139,28393,28498,28442,28286,28092,28012,27902,27805,27712,27614,27573,27545,27542,27579,27635,27749,27906,28060,28059,28062,28037,28028,27962,27654,27430,27330,26998,26510,26923,25952,24574,23046,21400,10334,8537,6707,5350,4086,1597,1078,710,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2056,1075784,0,0,0,0,1409,1831,3571,6149,21983,24934,26899,27735,28069,28258,28369,28398,28318,28057,27936,27794,27691,27541,27393,27295,27242,27239,27282,27306,27368,27564,27759,27873,27855,27833,27774,27731,27598,27243,26954,26830,26419,25809,26025,24874,23331,21592,10087,8571,6691,5362,4113,1575,1064,724,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2057,1069064,0,0,0,0,1405,1814,3556,6113,21895,24729,26774,27599,27966,28188,28237,28272,28273,28085,27900,27719,27584,27430,27226,27080,26972,26945,26987,27017,27047,27191,27424,27579,27672,27630,27574,27483,27372,27187,26771,26464,26255,25721,24961,24942,23613,21855,10176,8371,6716,5349,4122,1585,1049,715,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2058,1062122,0,0,0,0,1396,1807,3529,6082,21764,24623,26562,27467,27826,28080,28161,28139,28145,28036,27921,27678,27507,27322,27114,26915,26760,26680,26697,26727,26762,26875,27058,27249,27382,27448,27373,27285,27129,26966,26716,26285,25900,25562,24874,23932,23676,22115,10297,8441,6562,5369,4112,1589,1056,705,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2059,1055163,0,0,0,0,1392,1798,3517,6049,21689,24487,26452,27261,27697,27943,28054,28062,28015,27911,27871,27696,27466,27245,27009,26805,26599,26473,26439,26444,26478,26596,26749,26891,27060,27164,27195,27088,26935,26728,26499,26230,25727,25219,24721,23849,22725,22172,10417,8539,6615,5247,4127,1585,1059,710,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2060,1048126,0,0,0,0,1384,1792,3498,6023,21569,24395,26306,27145,27494,27812,27917,27954,27936,27781,27746,27643,27479,27202,26931,26699,26490,26314,26235,26190,26201,26317,26474,26586,26708,26848,26916,26912,26742,26538,26267,26019,25671,25051,24393,23702,22646,21290,10443,8634,6689,5288,4034,1591,1056,711,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2061,1041185,0,0,0,0,1369,1779,3472,5975,21369,24239,26183,26982,27363,27601,27775,27808,27819,27694,27610,27514,27419,27206,26882,26618,26381,26202,26075,25986,25948,26041,26196,26313,26406,26500,26603,26636,26566,26346,26079,25790,25464,24994,24228,23388,22506,21214,10032,8652,6761,5345,4065,1555,1060,709,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2062,1034224,0,0,0,0,1360,1761,3449,5934,21223,24025,26015,26852,27198,27466,27566,27666,27673,27576,27521,27378,27289,27143,26882,26567,26299,26093,25963,25828,25747,25792,25923,26039,26136,26202,26261,26328,26295,26173,25891,25606,25240,24792,24172,23230,22209,21083,9995,8319,6774,5401,4109,1567,1036,712,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2063,1027196,0,0,0,0,1349,1749,3418,5890,21057,23856,25788,26676,27060,27297,27426,27456,27528,27429,27401,27286,27152,27012,26817,26562,26245,26009,25853,25714,25589,25592,25676,25769,25865,25936,25968,25992,25993,25907,25720,25420,25060,24575,23977,23175,22059,20806,9933,8288,6518,5410,4152,1584,1044,696,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2064,1020162,0,0,0,0,1338,1735,3392,5839,20888,23667,25602,26443,26879,27152,27254,27313,27319,27282,27252,27163,27056,26874,26685,26494,26236,25952,25767,25604,25475,25433,25477,25524,25598,25668,25704,25703,25662,25610,25459,25252,24878,24399,23767,22988,22005,20665,9803,8236,6493,5208,4159,1600,1055,701,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2065,1013188,0,0,0,0,1329,1721,3367,5797,20737,23482,25404,26254,26649,26970,27107,27141,27174,27076,27105,27014,26933,26777,26548,26363,26166,25940,25708,25517,25364,25319,25318,25326,25356,25404,25440,25443,25378,25286,25169,24997,24713,24222,23597,22787,21828,20614,9737,8130,6452,5188,4004,1603,1066,709,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2066,1006276,0,0,0,0,1320,1710,3342,5755,20592,23313,25208,26053,26458,26742,26926,26993,27002,26931,26900,26867,26784,26654,26450,26226,26036,25869,25692,25456,25277,25208,25203,25169,25160,25165,25181,25183,25124,25008,24853,24714,24465,24062,23426,22624,21637,20448,9712,8075,6369,5155,3988,1543,1068,716,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2067,999385,0,0,0,0,1310,1698,3318,5712,20439,23148,25026,25852,26256,26551,26700,26811,26853,26760,26755,26665,26637,26505,26326,26127,25899,25739,25620,25437,25214,25118,25091,25053,25003,24971,24945,24928,24868,24758,24581,24405,24189,23821,23271,22460,21482,20270,9634,8053,6326,5090,3963,1537,1028,718,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2068,992538,0,0,0,0,1300,1685,3294,5671,20288,22977,24848,25665,26054,26348,26508,26587,26671,26610,26583,26519,26436,26358,26178,26003,25800,25603,25489,25363,25193,25054,25000,24939,24886,24814,24752,24695,24616,24507,24335,24139,23888,23553,23038,22311,21327,20124,9550,7989,6309,5055,3913,1528,1024,691,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2069,985763,0,0,0,0,1291,1673,3271,5631,20146,22808,24665,25483,25866,26147,26307,26397,26450,26430,26433,26348,26290,26160,26032,25857,25677,25503,25354,25233,25117,25029,24933,24847,24773,24698,24597,24505,24387,24260,24090,23900,23629,23262,22780,22089,21185,19978,9482,7920,6258,5041,3886,1508,1018,688,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2070,979019,0,0,0,0,1281,1661,3246,5589,19993,22646,24483,25295,25682,25958,26106,26196,26260,26211,26253,26198,26120,26014,25836,25711,25531,25380,25253,25098,24988,24952,24905,24779,24679,24583,24480,24350,24199,24035,23848,23659,23395,23011,22500,21843,20975,19846,9413,7863,6204,5001,3875,1498,1005,684,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2071,972358,0,0,0,0,1273,1649,3224,5550,19860,22479,24311,25111,25494,25774,25918,25997,26061,26023,26038,26020,25971,25846,25692,25518,25386,25235,25130,24997,24853,24823,24827,24748,24609,24489,24366,24234,24047,23850,23628,23423,23161,22784,22259,21576,20742,19649,9351,7806,6160,4958,3844,1494,998,675,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2072,965696,0,0,0,0,1262,1637,3198,5508,19697,22323,24128,24931,25305,25583,25732,25809,25863,25826,25850,25806,25793,25696,25525,25374,25195,25091,24985,24874,24751,24688,24696,24667,24575,24417,24270,24119,23930,23699,23446,23207,22931,22557,22040,21344,20489,19432,9258,7754,6115,4922,3811,1482,995,671,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2073,959056,0,0,0,0,1251,1623,3173,5462,19531,22137,23955,24740,25121,25391,25539,25621,25673,25628,25653,25619,25581,25519,25375,25208,25051,24902,24841,24729,24627,24584,24560,24536,24493,24381,24197,24023,23816,23583,23296,23028,22719,22332,21820,21135,20270,19196,9156,7677,6074,4886,3784,1469,987,669,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2074,952499,0,0,0,0,1241,1609,3147,5419,19376,21953,23757,24561,24929,25206,25348,25429,25487,25440,25457,25424,25395,25309,25199,25059,24887,24758,24653,24585,24483,24459,24455,24400,24361,24297,24158,23948,23720,23469,23181,22881,22544,22127,21603,20924,20071,18991,9046,7593,6014,4853,3756,1458,979,663,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2075,946048,0,0,0,0,1233,1597,3123,5377,19237,21782,23563,24361,24749,25014,25163,25239,25296,25255,25270,25229,25201,25125,24993,24886,24739,24595,24511,24400,24340,24316,24330,24294,24225,24165,24073,23907,23644,23373,23069,22767,22399,21956,21405,20717,19872,18805,8949,7503,5949,4806,3731,1448,972,658,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2076,939695,0,0,0,0,1224,1586,3100,5338,19099,21626,23383,24165,24550,24834,24973,25056,25108,25067,25087,25045,25009,24935,24812,24682,24568,24449,24349,24258,24157,24174,24187,24169,24119,24030,23942,23822,23602,23298,22974,22656,22287,21815,21240,20528,19676,18619,8862,7424,5878,4754,3694,1438,965,653,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2077,933440,0,0,0,0,1215,1575,3079,5300,18964,21472,23216,23982,24354,24636,24793,24867,24925,24881,24900,24863,24827,24745,24623,24503,24368,24280,24204,24098,24016,23992,24045,24026,23994,23923,23807,23692,23517,23255,22899,22561,22178,21706,21104,20370,19496,18436,8775,7352,5817,4698,3654,1424,958,648,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2078,927289,0,0,0,0,1207,1564,3057,5263,18834,21321,23051,23811,24171,24442,24597,24689,24738,24700,24716,24679,24647,24564,24437,24318,24192,24083,24037,23954,23858,23852,23864,23885,23851,23799,23701,23558,23388,23170,22854,22486,22085,21599,20998,20239,19347,18268,8689,7280,5761,4649,3612,1409,949,644,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2079,921241,0,0,0,0,1199,1553,3037,5228,18710,21176,22891,23644,24000,24259,24405,24495,24562,24515,24537,24497,24465,24387,24259,24134,24009,23909,23842,23789,23715,23694,23725,23706,23711,23657,23577,23452,23256,23042,22770,22442,22010,21507,20894,20137,19223,18128,8611,7210,5705,4605,3574,1392,939,637,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2080,915312,0,0,0,0,1193,1544,3018,5195,18599,21040,22738,23482,23833,24090,24225,24306,24371,24342,24355,24321,24285,24208,24085,23959,23828,23729,23671,23597,23552,23552,23568,23567,23534,23518,23437,23330,23151,22912,22645,22358,21966,21434,20805,20037,19125,18012,8545,7145,5651,4561,3540,1378,927,631,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2081,909498,0,0,0,0,1186,1535,3001,5165,18496,20917,22595,23328,23673,23926,24059,24130,24186,24155,24184,24142,24113,24032,23909,23788,23657,23552,23494,23429,23363,23391,23428,23413,23397,23343,23299,23191,23029,22808,22517,22235,21883,21390,20734,19951,19030,17921,8490,7091,5600,4518,3506,1365,918,623,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2082,903779,0,0,0,0,1180,1527,2985,5137,18397,20802,22465,23184,23521,23767,23897,23966,24012,23973,24000,23974,23937,23862,23736,23616,23489,23383,23320,23255,23197,23205,23268,23273,23244,23207,23127,23055,22893,22689,22415,22110,21763,21309,20690,19883,18949,17832,8447,7046,5558,4478,3473,1351,909,617,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2083,898141,0,0,0,0,1174,1519,2969,5110,18299,20691,22343,23051,23377,23616,23740,23806,23851,23803,23822,23793,23771,23689,23569,23446,23319,23218,23154,23083,23026,23041,23085,23115,23106,23056,22993,22886,22759,22555,22297,22009,21640,21192,20611,19840,18883,17755,8405,7010,5523,4444,3442,1339,900,611,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2084,892594,0,0,0,0,1169,1511,2954,5084,18210,20584,22225,22927,23245,23474,23592,23653,23694,23644,23654,23618,23594,23527,23400,23282,23153,23052,22991,22919,22857,22872,22922,22934,22950,22920,22844,22753,22593,22423,22166,21894,21542,21073,20498,19765,18842,17694,8369,6975,5495,4416,3416,1327,892,605,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2085,887136,0,0,0,0,1163,1504,2941,5060,18128,20485,22112,22809,23122,23343,23452,23507,23543,23491,23498,23454,23423,23354,23241,23117,22993,22888,22828,22760,22696,22706,22756,22774,22772,22766,22709,22606,22462,22260,22037,21766,21430,20977,20383,19657,18771,17655,8340,6945,5468,4394,3395,1317,884,599,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2086,881767,0,0,0,0,1159,1498,2928,5038,18054,20395,22009,22695,23004,23222,23324,23370,23400,23343,23348,23302,23262,23186,23072,22961,22830,22731,22668,22600,22539,22547,22592,22610,22614,22591,22558,22474,22318,22132,21878,21639,21304,20868,20291,19547,18668,17588,8321,6921,5444,4372,3378,1309,877,594,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2087,876459,0,0,0,0,1154,1492,2915,5016,17972,20310,21912,22589,22890,23105,23203,23243,23265,23202,23202,23153,23112,23028,22907,22795,22678,22572,22513,22442,22382,22393,22435,22449,22453,22436,22386,22325,22188,21991,21752,21484,21181,20747,20186,19458,18564,17492,8290,6905,5425,4353,3361,1302,872,589,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2088,871206,0,0,0,0,1148,1485,2902,4993,17886,20217,21818,22488,22783,22990,23086,23123,23139,23069,23063,23010,22966,22881,22752,22634,22515,22422,22356,22290,22226,22237,22282,22294,22293,22277,22233,22156,22042,21863,21614,21361,21030,20627,20068,19357,18480,17395,8245,6879,5412,4338,3347,1296,867,586,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2089,866011,0,0,0,0,1142,1478,2888,4970,17800,20120,21717,22391,22681,22882,22972,23007,23020,22945,22932,22873,22825,22737,22607,22482,22357,22262,22208,22136,22076,22084,22128,22143,22141,22119,22076,22005,21875,21719,21488,21226,20910,20480,19953,19245,18384,17316,8199,6841,5392,4328,3335,1290,863,583,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2090,860874,0,0,0,0,1137,1471,2874,4946,17718,20024,21613,22287,22582,22779,22864,22893,22905,22827,22809,22743,22690,22598,22466,22339,22208,22107,22051,21990,21924,21935,21977,21991,21991,21969,21920,21850,21727,21556,21348,21103,20778,20363,19811,19134,18277,17226,8162,6804,5362,4311,3327,1285,859,580,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
